Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
15:23:11,3,10,3,744.7,8272,8402,25,118,4,5,1.37,39.372874,-103.140173,36.3,7.1
15:23:12,3,10,3,745.1,8260,8389,24,115,4,5,1.37,39.372826,-103.140045,36.4,7.1
15:23:13,3,11,3,745.4,8247,8375,22,110,4,5,1.25,39.372784,-103.139917,36.4,7.6
15:23:14,3,11,3,745.8,8235,8362,21,109,4,5,1.25,39.372749,-103.139795,36.4,7.6
15:23:15,3,11,3,746.1,8224,8349,19,107,4,5,1.25,39.372720,-103.139680,36.5,7.6
15:23:16,3,11,3,746.5,8212,8337,15,107,4,5,1.25,39.372694,-103.139584,36.5,7.6
15:23:17,3,10,3,746.8,8198,8323,11,113,4,5,1.34,39.372675,-103.139507,36.5,7.2
15:23:18,3,11,3,747.2,8187,8310,11,128,5,6,1.25,39.372646,-103.139456,36.6,7.2
15:23:19,3,9,3,747.7,8169,8296,14,146,4,6,1.64,39.372602,-103.139411,36.6,7.4
15:23:20,3,11,3,748,8158,8283,18,147,4,5,1.25,39.372541,-103.139360,36.6,7.4
15:23:21,3,11,3,748.4,8144,8270,19,142,4,5,1.25,39.372474,-103.139296,36.6,7.6
15:23:22,3,11,3,748.7,8132,8257,20,138,4,5,1.25,39.372403,-103.139226,36.7,7.6
15:23:23,3,11,3,749.1,8121,8244,21,138,4,5,1.25,39.372333,-103.139142,36.7,7.6
15:23:24,3,11,3,749.4,8108,8231,20,140,4,5,1.25,39.372262,-103.139066,36.7,7.6
15:23:25,3,10,3,749.7,8098,8218,18,141,4,5,1.33,39.372192,-103.138995,36.7,7.6
15:23:26,3,11,3,750,8087,8204,17,141,4,5,1.25,39.372128,-103.138925,36.7,7.6
15:23:27,3,11,3,750.3,8076,8190,17,142,4,5,1.25,39.372067,-103.138867,36.8,7.2
15:23:28,3,10,3,750.9,8058,8177,18,143,4,5,1.33,39.372003,-103.138803,36.8,7.2
15:23:29,3,11,3,751.2,8047,8163,18,142,4,5,1.25,39.371936,-103.138739,36.9,7.3
15:23:30,3,11,3,751.6,8034,8149,18,138,4,5,1.25,39.371872,-103.138669,36.9,7.3
15:23:31,3,11,3,751.9,8021,8136,17,134,3,5,1.25,39.371814,-103.138598,36.9,7.6
15:23:32,3,11,3,752.3,8010,8124,17,133,3,5,1.25,39.371757,-103.138522,37.0,7.6
15:23:33,3,11,3,752.6,7997,8110,17,134,3,5,1.25,39.371702,-103.138451,37.0,7.6
15:23:34,3,11,3,753,7984,8097,16,135,3,5,1.25,39.371648,-103.138381,37.0,7.6
15:23:35,3,11,3,753.3,7972,8084,16,135,3,5,1.25,39.371594,-103.138310,37.0,7.6
15:23:36,3,11,3,753.7,7960,8071,17,136,3,5,1.25,39.371539,-103.138246,37.1,7.6
15:23:37,3,11,3,754.1,7947,8059,19,139,3,5,1.25,39.371475,-103.138170,37.1,7.6
15:23:38,3,11,3,754.4,7933,8046,20,139,3,5,1.25,39.371408,-103.138099,37.1,7.6
15:23:39,3,11,3,754.8,7922,8032,21,140,3,5,1.25,39.371334,-103.138016,37.1,7.6
15:23:40,3,11,3,755.1,7911,8019,22,140,3,5,1.25,39.371258,-103.137933,37.2,7.6
15:23:41,3,11,3,755.4,7901,8006,26,139,3,5,1.25,39.371171,-103.137843,37.2,7.5
15:23:42,3,11,3,755.8,7886,7992,29,136,3,5,1.25,39.371078,-103.137734,37.2,7.5
15:23:43,3,11,3,756.2,7872,7980,31,130,3,5,1.25,39.370986,-103.137606,37.3,7.1
15:23:44,3,11,3,756.5,7861,7967,31,121,3,5,1.25,39.370902,-103.137459,37.3,7.1
15:23:45,3,11,3,756.9,7847,7953,31,111,3,5,1.25,39.370838,-103.137293,37.3,7.6
15:23:46,3,11,3,757.2,7837,7939,29,107,3,5,1.25,39.370790,-103.137126,37.4,7.6
15:23:47,3,11,3,757.7,7822,7927,27,109,3,5,1.25,39.370749,-103.136966,37.4,7.1
15:23:48,3,11,3,757.9,7813,7914,25,114,3,5,1.25,39.370704,-103.136826,37.5,7.1
15:23:49,3,11,3,758.3,7800,7900,24,117,3,5,1.24,39.370653,-103.136691,37.5,7.2
15:23:50,3,11,3,758.8,7782,7886,25,116,3,5,1.24,39.370602,-103.136563,37.6,7.2
15:23:51,3,10,3,759.2,7770,7872,27,113,3,4,1.38,39.370550,-103.136416,37.6,7.4
15:23:52,3,11,3,759.5,7758,7858,28,112,3,5,1.24,39.370499,-103.136269,37.6,7.4
15:23:53,3,10,3,760,7742,7844,28,111,3,5,1.37,39.370451,-103.136109,37.7,7.6
15:23:54,3,10,3,760.3,7731,7830,27,110,3,4,1.37,39.370406,-103.135962,37.7,7.6
15:23:55,3,10,3,760.7,7719,7817,25,108,3,4,1.37,39.370368,-103.135814,37.7,7.6
15:23:56,3,11,3,761.1,7702,7803,23,106,3,4,1.24,39.370336,-103.135674,37.7,7.6
15:23:57,3,11,3,761.4,7692,7789,22,107,3,4,1.24,39.370304,-103.135546,37.7,7.6
15:23:58,3,11,3,761.8,7679,7777,21,108,3,4,1.24,39.370275,-103.135424,37.8,7.3
15:23:59,3,11,3,762.2,7666,7764,19,109,3,4,1.24,39.370246,-103.135315,37.8,7.3
15:24:00,3,11,3,762.6,7653,7752,18,112,3,4,1.24,39.370214,-103.135213,37.9,7.3
15:24:01,3,11,3,763,7639,7738,16,118,3,4,1.24,39.370182,-103.135123,37.9,7.3
15:24:02,3,11,3,763.3,7627,7724,17,124,3,4,1.24,39.370144,-103.135034,38.0,7.6
15:24:03,3,11,3,763.7,7616,7712,17,130,5,6,1.24,39.370099,-103.134957,38.0,7.6
15:24:04,3,9,3,764,7603,7698,19,135,4,6,1.46,39.370042,-103.134880,38.0,7.6
15:24:05,3,10,3,764.4,7589,7686,21,138,4,6,1.37,39.369974,-103.134797,38.0,7.6
15:24:06,3,10,3,764.8,7577,7672,24,138,4,5,1.37,39.369898,-103.134707,38.1,7.6
15:24:07,3,9,3,765.1,7566,7659,26,133,3,5,1.46,39.369811,-103.134605,38.1,7.6
15:24:08,3,11,3,765.5,7552,7645,28,128,4,5,1.24,39.369728,-103.134483,38.2,7.6
15:24:09,3,11,3,765.9,7538,7632,28,124,4,5,1.24,39.369651,-103.134355,38.2,7.6
15:24:10,3,9,3,766.2,7527,7618,28,120,5,7,1.63,39.369581,-103.134214,38.2,7.6
15:24:11,3,10,3,766.7,7513,7605,28,114,5,7,1.38,39.369523,-103.134061,38.2,7.6
15:24:12,3,10,3,766.9,7504,7591,27,106,5,7,1.38,39.369478,-103.133907,38.3,7.5
15:24:13,3,10,3,767.3,7490,7577,25,99,5,6,1.38,39.369450,-103.133760,38.3,7.5
15:24:14,3,10,3,767.8,7475,7564,22,98,5,7,1.36,39.369434,-103.133619,38.4,7.1
15:24:15,3,9,3,768.1,7463,7550,21,99,4,6,1.63,39.369421,-103.133491,38.4,7.1
15:24:16,3,10,3,768.4,7453,7537,21,102,4,5,1.36,39.369402,-103.133370,38.5,7.4
15:24:17,3,10,3,768.9,7438,7524,23,106,4,5,1.36,39.369376,-103.133248,38.5,7.4
15:24:18,3,10,3,769.3,7423,7512,24,110,6,8,1.36,39.369341,-103.133120,38.6,7.3
15:24:19,3,9,3,769.6,7412,7499,26,112,7,10,1.51,39.369302,-103.132979,38.6,7.3
15:24:20,3,9,3,770,7398,7485,28,113,7,9,1.63,39.369254,-103.132832,38.6,7.6
15:24:21,3,9,3,770.4,7385,7471,28,117,6,8,1.63,39.369197,-103.132685,38.7,7.6
15:24:22,3,10,3,770.8,7372,7458,28,123,6,8,1.36,39.369130,-103.132538,38.7,7.6
15:24:23,3,13,3,771.1,7360,7445,26,126,6,9,1.2,39.369056,-103.132410,38.7,7.6
15:24:24,3,12,3,771.5,7348,7432,25,120,5,8,1.29,39.368992,-103.132282,38.7,7.6
15:24:25,3,12,3,771.8,7336,7419,25,110,5,7,1.29,39.368944,-103.132154,38.8,7.6
15:24:26,3,13,3,772.1,7329,7407,25,106,5,7,1.2,39.368909,-103.132006,38.8,7.6
15:24:27,3,12,3,772.4,7318,7395,25,105,6,8,1.28,39.368877,-103.131866,38.8,7.4
15:24:28,3,13,3,772.7,7306,7383,23,100,6,8,1.2,39.368851,-103.131731,38.9,7.4
15:24:29,3,12,3,773.1,7294,7370,20,90,5,7,1.33,39.368842,-103.131603,38.9,7.2
15:24:30,3,13,3,773.5,7279,7357,16,88,5,7,1.2,39.368842,-103.131501,39.0,7.2
15:24:31,3,11,3,773.8,7269,7345,13,98,4,6,1.57,39.368838,-103.131411,39.0,7.6
15:24:32,3,13,3,774.1,7258,7334,12,108,5,8,1.2,39.368822,-103.131341,39.0,7.6
15:24:33,3,13,3,774.5,7245,7322,13,107,6,9,1.2,39.368803,-103.131270,39.1,7.6
15:24:34,3,11,3,774.9,7232,7310,15,103,5,8,1.41,39.368787,-103.131187,39.1,7.6
15:24:35,3,12,3,775.3,7220,7297,16,104,5,7,1.29,39.368768,-103.131098,39.1,7.7
15:24:36,3,13,3,775.6,7207,7283,18,101,4,6,1.2,39.368752,-103.131002,39.1,7.7
15:24:37,3,12,3,776,7196,7269,20,94,4,6,1.29,39.368742,-103.130893,39.2,7.7
15:24:38,3,12,3,776.4,7183,7255,21,91,3,5,1.29,39.368736,-103.130771,39.2,7.7
15:24:39,3,13,3,776.8,7168,7241,21,94,3,5,1.2,39.368730,-103.130643,39.2,7.7
15:24:40,3,12,3,777.2,7156,7229,20,98,4,5,1.33,39.368720,-103.130528,39.3,7.7
15:24:41,3,13,3,777.4,7147,7215,19,98,3,5,1.2,39.368704,-103.130413,39.3,7.7
15:24:42,3,12,3,777.8,7134,7202,18,92,3,5,1.29,39.368698,-103.130304,39.3,7.7
15:24:43,3,13,3,778.3,7118,7189,18,90,3,5,1.2,39.368694,-103.130195,39.4,7.1
15:24:44,3,13,3,778.6,7106,7177,18,94,3,5,1.2,39.368691,-103.130086,39.4,7.1
15:24:45,3,13,3,779,7094,7166,18,100,3,5,1.2,39.368678,-103.129978,39.5,7.5
15:24:46,3,13,3,779.2,7087,7153,18,98,3,5,1.2,39.368666,-103.129869,39.5,7.5
15:24:47,3,13,3,779.6,7074,7140,17,94,3,5,1.2,39.368656,-103.129766,39.5,7.4
15:24:48,3,12,3,779.9,7062,7128,14,95,3,5,1.28,39.368650,-103.129677,39.6,7.4
15:24:49,3,12,3,780.3,7048,7116,12,104,3,5,1.33,39.368640,-103.129600,39.6,7.2
15:24:50,3,13,3,780.7,7037,7103,11,117,3,5,1.2,39.368618,-103.129536,39.7,7.2
15:24:51,3,13,3,781.1,7023,7089,12,128,3,5,1.2,39.368589,-103.129478,39.7,7.2
15:24:52,3,12,3,781.4,7011,7075,15,132,3,5,1.33,39.368550,-103.129414,39.7,7.2
15:24:53,3,13,3,781.8,6998,7063,18,132,3,5,1.2,39.368499,-103.129350,39.8,7.6
15:24:54,3,13,3,782.1,6989,7050,20,132,3,5,1.2,39.368438,-103.129267,39.8,7.6
15:24:55,3,13,3,782.5,6974,7039,22,130,3,5,1.2,39.368374,-103.129171,39.8,7.6
15:24:56,3,13,3,782.9,6962,7027,24,125,3,5,1.2,39.368307,-103.129062,39.8,7.6
15:24:57,3,13,3,783.2,6952,7016,26,120,4,7,1.2,39.368243,-103.128934,39.9,7.6
15:24:58,3,13,3,783.5,6941,7004,25,116,4,6,1.2,39.368186,-103.128800,39.9,7.6
15:24:59,3,13,3,783.9,6929,6992,24,113,3,5,1.2,39.368141,-103.128672,39.9,7.7
15:25:00,3,13,3,784.3,6916,6979,23,110,3,5,1.2,39.368099,-103.128544,39.9,7.7
15:25:01,3,12,3,784.6,6905,6966,23,109,3,5,1.29,39.368061,-103.128410,40.0,7.7
15:25:02,3,12,3,785,6893,6953,23,108,3,5,1.33,39.368026,-103.128282,40.0,7.7
15:25:03,3,12,3,785.3,6881,6941,23,105,3,5,1.33,39.367994,-103.128154,40.0,7.7
15:25:04,3,12,3,785.6,6871,6929,22,99,3,5,1.33,39.367971,-103.128019,40.1,7.7
15:25:05,3,13,3,786,6857,6916,22,96,3,5,1.2,39.367955,-103.127891,40.1,7.7
15:25:06,3,13,3,786.4,6845,6904,21,95,3,5,1.2,39.367942,-103.127763,40.1,7.7
15:25:07,3,13,3,786.8,6831,6891,20,93,3,5,1.2,39.367936,-103.127642,40.2,7.7
15:25:08,3,13,3,787.1,6823,6880,19,88,3,5,1.2,39.367933,-103.127520,40.2,7.7
15:25:09,3,12,3,787.5,6808,6866,16,84,3,5,1.29,39.367936,-103.127418,40.2,7.7
15:25:10,3,13,3,787.9,6794,6853,13,84,4,6,1.2,39.367942,-103.127334,40.3,7.7
15:25:11,3,11,3,788.2,6784,6841,11,89,4,6,1.4,39.367946,-103.127264,40.3,7.7
15:25:12,3,11,3,788.6,6772,6828,11,96,4,6,1.4,39.367942,-103.127200,40.3,7.7
15:25:13,3,11,3,789,6758,6815,11,102,3,5,1.4,39.367933,-103.127136,40.4,7.7
15:25:14,3,12,3,789.3,6746,6802,11,106,3,5,1.28,39.367920,-103.127072,40.4,7.7
15:25:15,3,12,3,789.7,6734,6788,11,105,3,5,1.28,39.367907,-103.127008,40.4,7.7
15:25:16,3,12,3,790,6724,6775,12,102,3,5,1.29,39.367894,-103.126944,40.4,7.7
15:25:17,3,13,3,790.4,6711,6762,11,102,3,5,1.19,39.367882,-103.126880,40.5,7.4
15:25:18,3,13,3,790.8,6699,6749,11,108,3,5,1.19,39.367869,-103.126816,40.5,7.4
15:25:19,3,11,3,791.1,6687,6737,11,121,3,5,1.4,39.367846,-103.126758,40.6,7.4
15:25:20,3,12,3,791.4,6676,6724,12,131,3,5,1.28,39.367814,-103.126701,40.6,7.4
15:25:21,3,11,3,791.8,6665,6712,13,135,3,5,1.41,39.367776,-103.126650,40.6,7.6
15:25:22,3,11,3,792.1,6654,6699,14,134,3,5,1.59,39.367731,-103.126598,40.6,7.6
15:25:23,3,13,3,792.5,6641,6688,17,128,3,5,1.19,39.367683,-103.126528,40.7,7.7
15:25:24,3,11,3,792.8,6630,6677,19,124,3,5,1.4,39.367635,-103.126438,40.7,7.7
15:25:25,3,12,3,793.2,6618,6665,20,118,3,5,1.28,39.367587,-103.126342,40.7,7.7
15:25:26,3,13,3,793.3,6614,6653,22,111,3,5,1.19,39.367546,-103.126234,40.7,7.7
15:25:27,3,12,3,793.7,6599,6641,23,104,3,5,1.29,39.367514,-103.126106,40.7,7.5
15:25:28,3,12,3,794.1,6587,6629,24,97,3,5,1.28,39.367494,-103.125965,40.8,7.5
15:25:29,3,13,3,794.6,6572,6616,21,93,3,5,1.19,39.367485,-103.125830,40.8,7.3
15:25:30,3,13,3,794.8,6563,6604,19,90,3,5,1.19,39.367482,-103.125709,40.9,7.3
15:25:31,3,13,3,795.2,6552,6592,19,90,3,5,1.19,39.367478,-103.125600,40.9,7.6
15:25:32,3,13,3,795.5,6540,6580,19,92,3,5,1.19,39.367475,-103.125485,40.9,7.6
15:25:33,3,12,3,795.9,6527,6568,20,95,3,5,1.28,39.367469,-103.125370,40.9,7.7
15:25:34,3,13,3,796.2,6516,6557,20,97,4,6,1.19,39.367456,-103.125254,40.9,7.7
15:25:35,3,12,3,796.6,6505,6544,21,99,3,5,1.28,39.367443,-103.125133,41.0,7.7
15:25:36,3,13,3,797,6493,6532,21,101,3,5,1.19,39.367424,-103.125011,41.0,7.7
15:25:37,3,13,3,797.3,6482,6520,22,105,3,5,1.19,39.367402,-103.124883,41.0,7.7
15:25:38,3,13,3,797.6,6470,6508,21,107,3,5,1.19,39.367373,-103.124762,41.0,7.7
15:25:39,3,12,3,798,6457,6497,20,104,3,5,1.28,39.367347,-103.124646,41.1,7.7
15:25:40,3,13,3,798.3,6447,6485,20,97,3,5,1.19,39.367328,-103.124531,41.1,7.7
15:25:41,3,13,3,798.6,6437,6473,19,92,3,5,1.19,39.367318,-103.124416,41.1,7.7
15:25:42,3,13,3,799,6426,6460,19,91,3,5,1.19,39.367315,-103.124301,41.1,7.7
15:25:43,3,13,3,799.4,6410,6447,20,90,3,5,1.19,39.367315,-103.124186,41.2,7.2
15:25:44,3,12,3,799.8,6398,6436,19,84,3,5,1.29,39.367318,-103.124070,41.3,7.2
15:25:45,3,13,3,800.1,6390,6424,17,74,3,5,1.19,39.367334,-103.123962,41.3,7.5
15:25:46,3,11,3,800.3,6382,6413,14,68,3,5,1.41,39.367357,-103.123872,41.3,7.5
15:25:47,3,13,3,800.8,6366,6400,11,66,3,5,1.19,39.367376,-103.123808,41.3,7.3
15:25:48,3,11,3,801.1,6356,6389,9,72,3,5,1.56,39.367392,-103.123750,41.4,7.3
15:25:49,3,12,3,801.4,6346,6378,8,83,3,5,1.29,39.367395,-103.123706,41.4,7.3
15:25:50,3,11,3,801.8,6332,6367,8,109,3,5,1.39,39.367389,-103.123661,41.5,7.3
15:25:51,3,12,3,802.1,6322,6355,10,124,3,5,1.29,39.367366,-103.123616,41.5,7.4
15:25:52,3,12,3,802.5,6309,6343,13,127,3,5,1.29,39.367334,-103.123565,41.5,7.4
15:25:53,3,13,3,802.8,6300,6331,15,121,3,5,1.19,39.367296,-103.123494,41.5,7.6
15:25:54,3,13,3,803.2,6288,6319,14,117,3,5,1.19,39.367264,-103.123418,41.5,7.6
15:25:55,3,13,3,803.5,6275,6307,14,117,3,5,1.19,39.367232,-103.123341,41.6,7.7
15:25:56,3,13,3,803.7,6270,6295,15,117,3,5,1.19,39.367200,-103.123264,41.6,7.7
15:25:57,3,13,3,804.1,6258,6283,16,116,3,5,1.19,39.367168,-103.123181,41.6,7.5
15:25:58,3,12,3,804.4,6246,6271,17,114,3,5,1.28,39.367136,-103.123091,41.6,7.5
15:25:59,3,13,3,804.9,6230,6258,17,114,3,5,1.19,39.367104,-103.123002,41.7,7.3
15:26:00,3,12,3,805.2,6219,6245,18,115,3,5,1.32,39.367069,-103.122912,41.8,7.3
15:26:01,3,12,3,805.6,6206,6232,20,112,3,5,1.28,39.367034,-103.122810,41.8,7.6
15:26:02,3,13,3,806,6195,6220,20,105,3,5,1.19,39.367005,-103.122694,41.8,7.6
15:26:03,3,13,3,806.4,6182,6207,20,100,3,5,1.19,39.366982,-103.122579,41.8,7.7
15:26:04,3,12,3,806.7,6171,6194,19,98,3,5,1.29,39.366966,-103.122464,41.8,7.7
15:26:05,3,13,3,807.1,6159,6185,20,101,3,5,1.19,39.366950,-103.122349,41.9,7.7
15:26:06,3,12,3,807.4,6148,6174,20,101,3,5,1.29,39.366934,-103.122234,41.9,7.7
15:26:07,3,13,3,807.6,6140,6165,21,95,3,5,1.19,39.366918,-103.122118,41.9,7.7
15:26:08,3,12,3,808,6129,6154,22,85,3,5,1.29,39.366918,-103.121990,42.0,7.7
15:26:09,3,13,3,808.3,6118,6142,22,77,3,5,1.19,39.366931,-103.121862,42.0,7.7
15:26:10,3,12,3,808.6,6109,6130,19,68,3,5,1.29,39.366957,-103.121747,42.0,7.7
15:26:11,3,12,3,808.9,6097,6117,14,54,3,5,1.28,39.366992,-103.121658,42.0,7.7
15:26:12,3,13,3,809.4,6084,6103,8,51,3,5,1.19,39.367021,-103.121606,42.1,7.7
15:26:13,3,12,3,809.7,6072,6090,6,63,3,5,1.29,39.367037,-103.121568,42.1,7.3
15:26:14,3,12,3,810,6063,6079,9,113,3,5,1.29,39.367030,-103.121530,42.2,7.3
15:26:15,3,12,3,810.3,6053,6071,13,126,4,6,1.29,39.367002,-103.121478,42.2,7.6
15:26:16,3,12,3,810.6,6044,6062,15,126,5,7,1.29,39.366960,-103.121408,42.3,7.6
15:26:17,3,12,3,810.9,6033,6055,19,117,6,10,1.29,39.366918,-103.121325,42.3,7.3
15:26:18,3,12,3,811.2,6025,6045,24,106,6,9,1.29,39.366883,-103.121203,42.3,7.3
15:26:19,3,12,3,811.6,6011,6034,26,94,5,8,1.29,39.366861,-103.121056,42.4,7.6
15:26:20,3,12,3,811.9,6000,6023,24,85,4,7,1.29,39.366861,-103.120909,42.4,7.6
15:26:21,3,12,3,812.1,5993,6012,21,77,4,6,1.29,39.366877,-103.120774,42.4,7.7
15:26:22,3,12,3,812.5,5981,6000,20,73,3,6,1.29,39.366899,-103.120659,42.5,7.7
15:26:23,3,12,3,812.8,5971,5989,19,75,3,6,1.29,39.366925,-103.120544,42.5,7.7
15:26:24,3,12,3,813.2,5959,5978,18,80,3,6,1.29,39.366941,-103.120435,42.5,7.7
15:26:25,3,11,3,813.5,5947,5965,18,85,3,6,1.41,39.366950,-103.120326,42.6,7.3
15:26:26,3,12,3,814,5934,5953,20,84,3,6,1.29,39.366960,-103.120211,42.6,7.3
15:26:27,3,12,3,814.3,5923,5939,23,82,3,5,1.29,39.366970,-103.120083,42.6,7.6
15:26:28,3,11,3,814.7,5908,5926,24,81,3,5,1.55,39.366986,-103.119942,42.7,7.6
15:26:29,3,12,3,815.1,5897,5912,23,81,3,5,1.29,39.367002,-103.119802,42.7,7.7
15:26:30,3,12,3,815.5,5882,5898,20,83,3,5,1.29,39.367014,-103.119680,42.7,7.7
15:26:31,3,11,3,815.9,5870,5884,21,87,3,5,1.39,39.367021,-103.119552,42.7,7.7
15:26:32,3,10,3,816.4,5855,5870,22,87,3,5,1.7,39.367024,-103.119430,42.8,7.7
15:26:33,3,12,3,816.7,5844,5854,21,79,3,5,1.29,39.367037,-103.119302,42.8,7.7
15:26:34,3,12,3,817.3,5825,5838,19,67,3,5,1.29,39.367062,-103.119181,42.8,7.7
15:26:35,3,11,3,817.7,5812,5822,16,59,3,5,1.39,39.367098,-103.119091,42.9,7.7
15:26:36,3,11,3,818.2,5797,5807,13,61,3,6,1.39,39.367133,-103.119014,42.9,7.7
15:26:37,3,12,3,818.6,5783,5796,12,64,3,5,1.29,39.367155,-103.118950,42.9,7.7
15:26:38,3,12,3,818.9,5772,5783,10,73,3,5,1.29,39.367171,-103.118886,42.9,7.7
15:26:39,3,12,3,819.3,5759,5770,9,85,3,5,1.29,39.367181,-103.118835,43.0,7.7
15:26:40,3,11,3,819.7,5745,5756,9,94,3,5,1.55,39.367178,-103.118784,43.0,7.7
15:26:41,3,12,3,820,5738,5742,10,93,3,5,1.29,39.367174,-103.118726,43.0,7.7
15:26:42,3,11,3,820.4,5725,5728,10,89,3,5,1.39,39.367171,-103.118669,43.0,7.7
15:26:43,3,12,3,820.9,5707,5713,11,95,3,6,1.29,39.367171,-103.118605,43.1,7.3
15:26:44,3,11,3,821.4,5691,5697,12,105,3,6,1.55,39.367158,-103.118541,43.1,7.3
15:26:45,3,12,3,821.8,5678,5681,15,107,3,6,1.29,39.367142,-103.118458,43.2,7.5
15:26:46,3,11,3,822.2,5665,5670,19,103,4,6,1.39,39.367117,-103.118362,43.2,7.5
15:26:47,3,11,3,822.7,5651,5655,22,96,3,6,1.39,39.367101,-103.118240,43.3,7.3
15:26:48,3,11,3,823,5639,5641,25,89,3,6,1.39,39.367094,-103.118106,43.3,7.3
15:26:49,3,11,3,823.4,5628,5625,27,77,3,6,1.55,39.367110,-103.117952,43.3,7.4
15:26:50,3,12,3,824,5609,5611,27,64,3,6,1.29,39.367149,-103.117798,43.4,7.4
15:26:51,3,11,3,824.4,5595,5595,25,54,3,6,1.39,39.367210,-103.117670,43.4,7.5
15:26:52,3,11,3,824.9,5580,5580,21,52,3,6,1.41,39.367270,-103.117555,43.4,7.5
15:26:53,3,12,3,825.3,5567,5566,20,60,3,6,1.29,39.367325,-103.117459,43.4,7.7
15:26:54,3,12,3,825.6,5555,5552,21,66,3,6,1.29,39.367366,-103.117344,43.5,7.7
15:26:55,3,11,3,826.1,5539,5538,22,64,3,6,1.39,39.367405,-103.117229,43.5,7.7
15:26:56,3,12,3,826.5,5527,5523,20,63,3,6,1.29,39.367450,-103.117120,43.5,7.7
15:26:57,3,12,3,827,5511,5509,19,64,3,6,1.29,39.367488,-103.117011,43.5,7.7
15:26:58,3,12,3,827.3,5500,5494,20,62,3,6,1.29,39.367530,-103.116909,43.6,7.7
15:26:59,3,12,3,827.8,5484,5480,21,56,3,6,1.29,39.367578,-103.116800,43.6,7.7
15:27:00,3,12,3,828.3,5470,5465,20,51,3,6,1.29,39.367635,-103.116698,43.6,7.7
15:27:01,3,12,3,828.6,5459,5451,18,49,3,6,1.29,39.367690,-103.116608,43.6,7.7
15:27:02,3,12,3,829,5446,5437,16,51,3,6,1.29,39.367738,-103.116531,43.7,7.7
15:27:03,3,11,3,829.4,5433,5426,14,51,3,5,1.41,39.367782,-103.116461,43.7,7.7
15:27:04,3,12,3,829.8,5421,5413,11,54,3,5,1.29,39.367818,-103.116403,43.7,7.7
15:27:05,3,11,3,830.1,5410,5399,9,63,3,5,1.55,39.367840,-103.116352,43.8,7.7
15:27:06,3,12,3,830.5,5398,5387,10,81,3,5,1.29,39.367853,-103.116294,43.8,7.7
15:27:07,3,12,3,831,5384,5374,12,90,3,5,1.29,39.367853,-103.116237,43.8,7.7
15:27:08,3,12,3,831.4,5371,5361,14,88,3,5,1.29,39.367850,-103.116160,43.8,7.7
15:27:09,3,12,3,831.7,5362,5349,16,87,3,5,1.29,39.367853,-103.116077,43.9,7.7
15:27:10,3,12,3,832.1,5347,5337,17,89,3,5,1.29,39.367853,-103.115981,43.9,7.7
15:27:11,3,12,3,832.5,5336,5324,17,88,3,5,1.29,39.367856,-103.115878,43.9,7.7
15:27:12,3,12,3,832.8,5324,5312,17,84,3,5,1.29,39.367859,-103.115776,44.0,7.7
15:27:13,3,12,3,833.2,5313,5299,18,84,3,5,1.29,39.367869,-103.115674,44.0,7.7
15:27:14,3,12,3,833.5,5301,5287,18,85,3,5,1.29,39.367875,-103.115571,44.0,7.7
15:27:15,3,12,3,833.8,5292,5276,18,83,3,5,1.29,39.367882,-103.115462,44.0,7.7
15:27:16,3,12,3,834.1,5283,5264,19,79,3,5,1.29,39.367894,-103.115354,44.0,7.7
15:27:17,3,11,3,834.5,5270,5249,21,75,3,5,1.55,39.367914,-103.115238,44.1,7.3
15:27:18,3,11,3,835,5253,5236,23,69,3,5,1.41,39.367942,-103.115110,44.2,7.3
15:27:19,3,11,3,835.4,5242,5224,23,65,3,5,1.41,39.367984,-103.114989,44.2,7.6
15:27:20,3,12,3,835.7,5231,5211,22,58,3,5,1.29,39.368032,-103.114867,44.2,7.6
15:27:21,3,12,3,836.1,5220,5199,21,52,3,5,1.29,39.368086,-103.114765,44.2,7.7
15:27:22,3,12,3,836.4,5211,5188,21,49,3,5,1.29,39.368147,-103.114662,44.2,7.7
15:27:23,3,12,3,836.7,5201,5178,22,48,3,5,1.29,39.368214,-103.114566,44.3,7.7
15:27:24,3,12,3,837,5190,5168,22,47,3,4,1.29,39.368285,-103.114470,44.3,7.7
15:27:25,3,12,3,837.4,5178,5156,21,45,3,4,1.29,39.368355,-103.114374,44.3,7.7
15:27:26,3,12,3,837.6,5171,5143,21,48,3,4,1.29,39.368422,-103.114285,44.3,7.7
15:27:27,3,11,3,838.1,5156,5128,21,52,3,5,1.55,39.368483,-103.114189,44.3,7.7
15:27:28,3,12,3,838.6,5140,5113,19,53,3,5,1.29,39.368541,-103.114093,44.4,7.4
15:27:29,3,10,3,839.1,5124,5097,17,50,3,5,1.65,39.368592,-103.114003,44.4,7.4
15:27:30,3,12,3,839.5,5112,5083,17,46,3,5,1.29,39.368643,-103.113933,44.5,7.4
15:27:31,3,12,3,839.9,5097,5069,19,44,3,5,1.29,39.368701,-103.113856,44.5,7.4
15:27:32,3,10,3,840.4,5082,5054,18,41,3,5,1.88,39.368765,-103.113786,44.5,7.7
15:27:33,3,11,3,840.7,5072,5040,14,36,3,5,1.41,39.368819,-103.113722,44.5,7.7
