Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
14:32:57,3,11,3,88,55646,55416,40,106,7,9,1.43,39.249491,-103.345286,47,7.6
14:32:57,3,11,3,88,55656,55416,40,106,7,9,1.43,39.249491,-103.345286,47,7.6
14:32:57,3,11,3,89,55624,55416,40,106,7,9,1.43,39.249491,-103.345286,47,7.6
14:32:59,3,11,3,89,55616,55370,40,112,7,9,1.43,39.249430,-103.345069,47,7.6
14:32:58,3,11,3,89,55602,55370,40,112,7,9,1.43,39.249430,-103.345069,47,7.6
14:32:58,3,11,3,89,55602,55370,40,112,7,9,1.43,39.249430,-103.345069,47,7.6
14:32:58,3,11,3,89,55578,55370,40,112,7,9,1.43,39.249430,-103.345069,47,7.6
14:33:00,3,11,3,89,55559,55325,40,118,7,9,1.43,39.249350,-103.344851,47,7.6
14:32:59,3,11,3,89,55576,55325,40,118,7,9,1.43,39.249350,-103.344851,47,7.6
14:32:59,3,11,3,89,55549,55325,40,118,7,9,1.43,39.249350,-103.344851,47,7.6
14:32:59,3,11,3,89,55545,55325,40,118,7,9,1.43,39.249350,-103.344851,47,7.6
14:33:01,3,11,3,89,55555,55278,36,124,7,9,1.43,39.249258,-103.344659,47,7.6
14:33:00,3,11,3,89,55526,55278,36,124,7,9,1.43,39.249258,-103.344659,47,7.5
14:33:00,3,11,3,89,55530,55278,36,124,7,9,1.43,39.249258,-103.344659,47,7.5
14:33:00,3,11,3,89,55495,55278,36,124,7,9,1.43,39.249258,-103.344659,47,7.5
14:33:02,3,11,3,89,55480,55231,32,120,7,9,1.43,39.249174,-103.344493,47,7.5
14:33:01,3,11,3,89,55448,55231,32,120,7,9,1.43,39.249174,-103.344493,47,7.5
14:33:01,3,11,3,89,55457,55231,32,120,7,9,1.43,39.249174,-103.344493,47,7.5
14:33:01,3,11,3,89,55441,55231,32,120,7,9,1.43,39.249174,-103.344493,47,7.5
14:33:03,3,11,3,89,55432,55183,29,119,7,9,1.43,39.249104,-103.344339,47,7.5
14:33:02,3,11,3,89,55425,55183,29,119,7,9,1.43,39.249104,-103.344339,47,7.5
14:33:02,3,11,3,89,55407,55183,29,119,7,9,1.43,39.249104,-103.344339,47,7.5
14:33:02,3,11,3,90,55401,55183,29,119,7,9,1.43,39.249104,-103.344339,47,7.5
14:33:04,3,10,3,90,55378,55136,27,105,7,9,1.46,39.249053,-103.344186,47,7.5
14:33:03,3,10,3,90,55381,55136,27,105,7,9,1.46,39.249053,-103.344186,47,7.5
14:33:03,3,10,3,90,55378,55136,27,105,7,9,1.46,39.249053,-103.344186,47,7.5
14:33:03,3,10,3,90,55347,55136,27,105,7,9,1.46,39.249053,-103.344186,47,7.5
14:33:05,3,11,3,90,55335,55087,33,106,7,9,1.43,39.249018,-103.344019,47,7.5
14:33:04,3,11,3,90,55327,55087,33,106,7,9,1.43,39.249018,-103.344019,47,7.5
14:33:04,3,11,3,90,55306,55087,33,106,7,9,1.43,39.249018,-103.344019,47,7.5
14:33:04,3,11,3,90,55309,55087,33,106,7,9,1.43,39.249018,-103.344019,47,7.5
14:33:06,3,11,3,90,55296,55040,33,106,7,9,1.43,39.248973,-103.343834,47,7.5
14:33:05,3,11,3,90,55284,55040,33,106,7,9,1.43,39.248973,-103.343834,47,7.5
14:33:05,3,11,3,90,55276,55040,33,106,7,9,1.43,39.248973,-103.343834,47,7.5
14:33:05,3,11,3,90,55256,55040,33,106,7,9,1.43,39.248973,-103.343834,47,7.5
14:33:07,3,11,3,90,55265,54992,39,107,7,9,1.43,39.248925,-103.343629,47,7.5
14:33:06,3,11,3,90,55225,54992,39,107,7,9,1.43,39.248925,-103.343629,47,7.5
14:33:06,3,11,3,90,55229,54992,39,107,7,9,1.43,39.248925,-103.343629,47,7.5
14:33:06,3,11,3,90,55225,54992,39,107,7,9,1.43,39.248925,-103.343629,47,7.5
14:33:08,3,11,3,90,55204,54943,37,109,7,9,1.43,39.248867,-103.343418,47,7.5
14:33:07,3,11,3,90,55188,54943,37,109,7,9,1.43,39.248867,-103.343418,47,7.5
14:33:07,3,11,3,90,55179,54943,37,109,7,9,1.43,39.248867,-103.343418,47,7.5
14:33:07,3,11,3,91,55170,54943,37,109,7,9,1.43,39.248867,-103.343418,47,7.5
14:33:09,3,11,3,91,55150,54895,38,111,7,9,1.43,39.248806,-103.343213,47,7.5
14:33:08,3,11,3,91,55128,54895,38,111,7,9,1.43,39.248806,-103.343213,47,7.4
14:33:08,3,11,3,91,55123,54895,38,111,7,9,1.43,39.248806,-103.343213,47,7.4
14:33:08,3,11,3,91,55125,54895,38,111,7,9,1.43,39.248806,-103.343213,47,7.4
14:33:10,3,11,3,91,55096,54847,34,115,7,10,1.43,39.248742,-103.343021,47,7.4
14:33:09,3,11,3,91,55094,54847,34,115,7,10,1.43,39.248742,-103.343021,47,7.4
14:33:09,3,11,3,91,55088,54847,34,115,7,10,1.43,39.248742,-103.343021,47,7.4
14:33:09,3,11,3,91,55064,54847,34,115,7,10,1.43,39.248742,-103.343021,47,7.4
14:33:11,3,11,3,91,55063,54800,31,108,7,10,1.43,39.248685,-103.342842,47,7.4
14:33:10,3,11,3,91,55056,54800,31,108,7,10,1.43,39.248685,-103.342842,47,7.4
14:33:10,3,11,3,91,55023,54800,31,108,7,10,1.43,39.248685,-103.342842,47,7.4
14:33:10,3,11,3,91,55030,54800,31,108,7,10,1.43,39.248685,-103.342842,47,7.4
14:33:12,3,11,3,91,55007,54750,34,93,7,10,1.43,39.248656,-103.342650,47,7.4
14:33:11,3,11,3,91,54998,54750,34,93,7,10,1.43,39.248656,-103.342650,47,7.4
14:33:11,3,11,3,91,54983,54750,34,93,7,10,1.43,39.248656,-103.342650,47,7.4
14:33:11,3,11,3,91,54977,54750,34,93,7,10,1.43,39.248656,-103.342650,47,7.4
14:33:13,3,11,3,91,54961,54699,34,93,7,10,1.43,39.248650,-103.342451,47,7.4
14:33:12,3,11,3,91,54955,54699,34,93,7,10,1.43,39.248650,-103.342451,47,7.4
14:33:12,3,11,3,92,54935,54699,34,93,7,10,1.43,39.248650,-103.342451,47,7.4
14:33:12,3,11,3,92,54915,54699,34,93,7,10,1.43,39.248650,-103.342451,47,7.4
14:33:14,3,11,3,92,54908,54650,38,90,7,10,1.43,39.248643,-103.342240,47,7.4
14:33:13,3,11,3,92,54886,54650,38,90,7,10,1.43,39.248643,-103.342240,47,7.4
14:33:13,3,11,3,92,54891,54650,38,90,7,10,1.43,39.248643,-103.342240,47,7.4
14:33:13,3,11,3,92,54869,54650,38,90,7,10,1.43,39.248643,-103.342240,47,7.4
14:33:15,3,11,3,92,54861,54603,39,91,7,10,1.43,39.248640,-103.342010,47,7.4
14:33:14,3,11,3,92,54863,54603,39,91,7,10,1.43,39.248640,-103.342010,47,7.4
14:33:14,3,11,3,92,54826,54603,39,91,7,10,1.43,39.248640,-103.342010,47,7.4
14:33:14,3,11,3,92,54842,54603,39,91,7,10,1.43,39.248640,-103.342010,47,7.4
14:33:16,3,11,3,92,54812,54554,41,97,7,10,1.43,39.248624,-103.341773,47,7.4
14:33:15,3,11,3,92,54814,54554,41,97,7,10,1.43,39.248624,-103.341773,47,7.4
14:33:15,3,11,3,92,54777,54554,41,97,7,10,1.43,39.248624,-103.341773,47,7.4
14:33:15,3,11,3,92,54788,54554,41,97,7,10,1.43,39.248624,-103.341773,47,7.4
14:33:17,3,11,3,92,54763,54505,38,99,7,10,1.43,39.248598,-103.341536,47,7.4
14:33:16,3,11,3,92,54753,54505,38,99,7,10,1.43,39.248598,-103.341536,47,7.4
14:33:16,3,11,3,92,54763,54505,38,99,7,10,1.43,39.248598,-103.341536,47,7.4
14:33:16,3,11,3,92,54729,54505,38,99,7,10,1.43,39.248598,-103.341536,47,7.4
14:33:18,3,11,3,93,54713,54459,34,94,7,10,1.43,39.248576,-103.341325,47,7.4
14:33:17,3,11,3,93,54698,54459,34,94,7,10,1.43,39.248576,-103.341325,47,7.4
14:33:17,3,11,3,93,54693,54459,34,94,7,10,1.43,39.248576,-103.341325,47,7.4
14:33:17,3,11,3,93,54701,54459,34,94,7,10,1.43,39.248576,-103.341325,47,7.4
14:33:19,3,11,3,93,54674,54413,32,94,7,10,1.43,39.248563,-103.341133,47,7.4
14:33:18,3,11,3,93,54671,54413,32,94,7,10,1.43,39.248563,-103.341133,47,7.4
14:33:18,3,11,3,93,54670,54413,32,94,7,10,1.43,39.248563,-103.341133,47,7.4
14:33:18,3,11,3,93,54638,54413,32,94,7,10,1.43,39.248563,-103.341133,47,7.4
14:33:20,3,11,3,93,54622,54367,30,87,7,10,1.43,39.248563,-103.340947,47,7.4
14:33:19,3,11,3,93,54619,54367,30,87,7,10,1.43,39.248563,-103.340947,47,7.4
14:33:19,3,11,3,93,54596,54367,30,87,7,10,1.43,39.248563,-103.340947,47,7.4
14:33:19,3,11,3,93,54590,54367,30,87,7,10,1.43,39.248563,-103.340947,47,7.4
14:33:21,3,11,3,93,54590,54319,30,73,7,10,1.43,39.248586,-103.340774,47,7.4
14:33:20,3,11,3,93,54572,54319,30,73,7,10,1.43,39.248586,-103.340774,47,7.4
14:33:20,3,11,3,93,54553,54319,30,73,7,10,1.43,39.248586,-103.340774,47,7.4
14:33:20,3,11,3,93,54541,54319,30,73,7,10,1.43,39.248586,-103.340774,47,7.4
14:33:22,3,11,3,93,54537,54271,35,77,7,10,1.43,39.248624,-103.340589,47,7.4
14:33:21,3,11,3,93,54524,54271,35,77,7,10,1.43,39.248624,-103.340589,47,7.4
14:33:21,3,11,3,93,54511,54271,35,77,7,10,1.43,39.248624,-103.340589,47,7.4
14:33:21,3,11,3,93,54511,54271,35,77,7,10,1.43,39.248624,-103.340589,47,7.4
14:33:23,3,11,3,93,54498,54225,37,78,7,10,1.43,39.248659,-103.340378,47,7.4
14:33:22,3,11,3,94,54485,54225,37,78,7,10,1.43,39.248659,-103.340378,47,7.4
14:33:22,3,11,3,94,54449,54225,37,78,7,10,1.43,39.248659,-103.340378,47,7.4
14:33:22,3,11,3,94,54448,54225,37,78,7,10,1.43,39.248659,-103.340378,47,7.4
14:33:24,3,11,3,94,54448,54180,39,86,7,10,1.43,39.248682,-103.340154,47,7.4
14:33:23,3,11,3,94,54452,54180,39,86,7,10,1.43,39.248682,-103.340154,47,7.4
14:33:23,3,11,3,94,54426,54180,39,86,7,10,1.43,39.248682,-103.340154,47,7.4
14:33:23,3,11,3,94,54401,54180,39,86,7,10,1.43,39.248682,-103.340154,47,7.4
14:33:25,3,10,3,94,54403,54134,38,92,7,10,1.45,39.248685,-103.339923,47,7.4
14:33:24,3,10,3,94,54375,54134,38,92,7,10,1.45,39.248685,-103.339923,47,7.4
14:33:24,3,10,3,94,54384,54134,38,92,7,10,1.45,39.248685,-103.339923,47,7.4
14:33:24,3,10,3,94,54361,54134,38,92,7,10,1.45,39.248685,-103.339923,47,7.4
14:33:26,3,11,3,94,54345,54090,36,96,8,10,1.43,39.248672,-103.339706,47,7.4
14:33:25,3,11,3,94,54356,54090,36,96,8,10,1.43,39.248672,-103.339706,47,7.4
14:33:25,3,11,3,94,54307,54090,36,96,8,10,1.43,39.248672,-103.339706,47,7.4
14:33:25,3,11,3,94,54308,54090,36,96,8,10,1.43,39.248672,-103.339706,47,7.4
14:33:27,3,11,3,94,54316,54048,33,101,8,10,1.43,39.248646,-103.339507,47,7.4
14:33:26,3,11,3,94,54295,54048,33,101,8,10,1.43,39.248646,-103.339507,47,7.5
14:33:26,3,11,3,94,54287,54048,33,101,8,10,1.43,39.248646,-103.339507,47,7.5
14:33:26,3,11,3,95,54267,54048,33,101,8,10,1.43,39.248646,-103.339507,47,7.5
14:33:28,3,11,3,95,54270,54007,26,104,7,10,1.43,39.248614,-103.339341,47,7.5
14:33:27,3,11,3,95,54245,54007,26,104,7,10,1.43,39.248614,-103.339341,47,7.5
14:33:27,3,11,3,95,54231,54007,26,104,7,10,1.43,39.248614,-103.339341,47,7.5
14:33:27,3,11,3,95,54223,54007,26,104,7,10,1.43,39.248614,-103.339341,47,7.5
14:33:29,3,11,3,95,54212,53965,23,104,7,10,1.43,39.248586,-103.339200,47,7.5
14:33:28,3,11,3,95,54189,53965,23,104,7,10,1.43,39.248586,-103.339200,47,7.6
14:33:28,3,11,3,95,54187,53965,23,104,7,10,1.43,39.248586,-103.339200,47,7.6
14:33:28,3,11,3,95,54184,53965,23,104,7,10,1.43,39.248586,-103.339200,47,7.6
14:33:30,3,11,3,95,54171,53922,19,103,7,10,1.43,39.248563,-103.339078,47,7.6
14:33:29,3,11,3,95,54163,53922,19,103,7,10,1.43,39.248563,-103.339078,47,7.6
14:33:29,3,11,3,95,54165,53922,19,103,7,10,1.43,39.248563,-103.339078,47,7.6
14:33:29,3,11,3,95,54160,53922,19,103,7,10,1.43,39.248563,-103.339078,47,7.6
14:33:31,3,11,3,95,54144,53881,18,94,7,10,1.43,39.248550,-103.338970,47,7.6
14:33:30,3,11,3,95,54124,53881,18,94,7,10,1.43,39.248550,-103.338970,47,7.5
14:33:30,3,11,3,95,54128,53881,18,94,7,10,1.43,39.248550,-103.338970,47,7.5
14:33:30,3,11,3,95,54101,53881,18,94,7,10,1.43,39.248550,-103.338970,47,7.5
14:33:32,3,11,3,95,54094,53841,16,86,7,10,1.43,39.248547,-103.338874,47,7.5
14:33:31,3,11,3,95,54083,53841,16,86,7,10,1.43,39.248547,-103.338874,47,7.5
14:33:31,3,11,3,95,54070,53841,16,86,7,10,1.43,39.248547,-103.338874,47,7.5
14:33:31,3,11,3,95,54069,53841,16,86,7,10,1.43,39.248547,-103.338874,47,7.5
14:33:33,3,10,3,95,54056,53802,17,80,7,10,1.51,39.248557,-103.338771,47,7.5
14:33:32,3,10,3,96,54043,53802,17,80,7,10,1.51,39.248557,-103.338771,47,7.5
14:33:32,3,10,3,96,54040,53802,17,80,7,10,1.51,39.248557,-103.338771,47,7.5
14:33:32,3,10,3,96,54032,53802,17,80,7,10,1.51,39.248557,-103.338771,47,7.5
14:33:34,3,11,3,96,54026,53763,16,83,7,10,1.43,39.248566,-103.338675,47,7.5
14:33:33,3,11,3,96,53996,53763,16,83,7,10,1.43,39.248566,-103.338675,47,7.5
14:33:33,3,11,3,96,53988,53763,16,83,7,10,1.43,39.248566,-103.338675,47,7.5
14:33:33,3,11,3,96,53989,53763,16,83,7,10,1.43,39.248566,-103.338675,47,7.5
14:33:35,3,11,3,96,53982,53725,16,81,7,10,1.43,39.248576,-103.338579,47,7.5
14:33:34,3,11,3,96,53970,53725,16,81,7,10,1.43,39.248576,-103.338579,47,7.6
14:33:34,3,11,3,96,53962,53725,16,81,7,10,1.43,39.248576,-103.338579,47,7.6
14:33:34,3,11,3,96,53936,53725,16,81,7,10,1.43,39.248576,-103.338579,47,7.6
14:33:36,3,11,3,96,53931,53686,16,95,7,10,1.43,39.248579,-103.338483,47,7.6
14:33:35,3,11,3,96,53928,53686,16,95,7,10,1.43,39.248579,-103.338483,47,7.6
14:33:35,3,11,3,96,53920,53686,16,95,7,10,1.43,39.248579,-103.338483,47,7.6
14:33:35,3,11,3,96,53896,53686,16,95,7,10,1.43,39.248579,-103.338483,47,7.6
14:33:37,3,11,3,96,53894,53646,17,94,7,10,1.43,39.248573,-103.338387,47,7.6
14:33:36,3,11,3,96,53888,53646,17,94,7,10,1.43,39.248573,-103.338387,47,7.6
14:33:36,3,11,3,96,53871,53646,17,94,7,10,1.43,39.248573,-103.338387,47,7.6
14:33:36,3,11,3,96,53862,53646,17,94,7,10,1.43,39.248573,-103.338387,47,7.6
14:33:38,3,11,3,96,53851,53608,18,107,7,10,1.43,39.248557,-103.338285,47,7.6
14:33:37,3,11,3,96,53848,53608,18,107,7,10,1.43,39.248557,-103.338285,47,7.6
14:33:37,3,11,3,96,53845,53608,18,107,7,10,1.43,39.248557,-103.338285,47,7.6
14:33:37,3,11,3,97,53829,53608,18,107,7,10,1.43,39.248557,-103.338285,47,7.6
14:33:39,3,11,3,97,53818,53568,20,110,7,10,1.43,39.248525,-103.338182,47,7.6
14:33:38,3,11,3,97,53806,53568,20,110,7,10,1.43,39.248525,-103.338182,47,7.6
14:33:38,3,11,3,97,53799,53568,20,110,7,10,1.43,39.248525,-103.338182,47,7.6
14:33:38,3,11,3,97,53786,53568,20,110,7,10,1.43,39.248525,-103.338182,47,7.6
14:33:40,3,11,3,97,53778,53526,23,118,7,10,1.43,39.248483,-103.338067,47,7.6
14:33:39,3,11,3,97,53766,53526,23,118,7,10,1.43,39.248483,-103.338067,47,7.6
14:33:39,3,11,3,97,53749,53526,23,118,7,10,1.43,39.248483,-103.338067,47,7.6
14:33:39,3,11,3,97,53734,53526,23,118,7,10,1.43,39.248483,-103.338067,47,7.6
14:33:41,3,11,3,97,53741,53485,25,119,7,10,1.43,39.248429,-103.337946,47,7.6
14:33:40,3,11,3,97,53724,53485,25,119,7,10,1.43,39.248429,-103.337946,47,7.6
14:33:40,3,11,3,97,53712,53485,25,119,7,10,1.43,39.248429,-103.337946,47,7.6
14:33:40,3,11,3,97,53696,53485,25,119,7,10,1.43,39.248429,-103.337946,47,7.6
14:33:42,3,11,3,97,53704,53444,27,117,7,9,1.43,39.248371,-103.337811,47,7.6
14:33:41,3,11,3,97,53680,53444,27,117,7,9,1.43,39.248371,-103.337811,47,7.6
14:33:41,3,11,3,97,53675,53444,27,117,7,9,1.43,39.248371,-103.337811,47,7.6
14:33:41,3,11,3,97,53654,53444,27,117,7,9,1.43,39.248371,-103.337811,47,7.6
14:33:43,3,11,3,97,53641,53403,30,120,7,9,1.43,39.248307,-103.337664,47,7.6
14:33:42,3,11,3,97,53634,53403,30,120,7,9,1.43,39.248307,-103.337664,47,7.6
14:33:42,3,11,3,97,53626,53403,30,120,7,9,1.43,39.248307,-103.337664,47,7.6
14:33:42,3,11,3,97,53624,53403,30,120,7,9,1.43,39.248307,-103.337664,47,7.6
14:33:44,3,11,3,97,53622,53363,28,121,7,9,1.43,39.248237,-103.337517,47,7.6
14:33:43,3,11,3,98,53603,53363,28,121,7,9,1.43,39.248237,-103.337517,47,7.6
14:33:43,3,11,3,98,53581,53363,28,121,7,9,1.43,39.248237,-103.337517,47,7.6
14:33:43,3,11,3,98,53585,53363,28,121,7,9,1.43,39.248237,-103.337517,47,7.6
14:33:45,3,12,3,98,53571,53323,31,122,7,9,1.42,39.248166,-103.337363,47,7.6
14:33:44,3,12,3,98,53560,53323,31,122,7,9,1.42,39.248166,-103.337363,47,7.6
14:33:44,3,12,3,98,53549,53323,31,122,7,9,1.42,39.248166,-103.337363,47,7.6
14:33:44,3,12,3,98,53542,53323,31,122,7,9,1.42,39.248166,-103.337363,47,7.6
14:33:46,3,12,3,98,53540,53285,30,118,7,9,1.42,39.248096,-103.337210,47,7.6
14:33:45,3,12,3,98,53528,53285,30,118,7,9,1.42,39.248096,-103.337210,47,7.6
14:33:45,3,12,3,98,53522,53285,30,118,7,9,1.42,39.248096,-103.337210,47,7.6
14:33:45,3,12,3,98,53497,53285,30,118,7,9,1.42,39.248096,-103.337210,47,7.6
14:33:47,3,12,3,98,53494,53246,31,115,7,9,1.42,39.248029,-103.337050,47,7.6
14:33:46,3,12,3,98,53479,53246,31,115,7,9,1.42,39.248029,-103.337050,47,7.6
14:33:46,3,12,3,98,53468,53246,31,115,7,9,1.42,39.248029,-103.337050,47,7.6
14:33:46,3,12,3,98,53467,53246,31,115,7,9,1.42,39.248029,-103.337050,47,7.6
14:33:48,3,12,3,98,53470,53207,33,117,7,9,1.42,39.247965,-103.336877,47,7.6
14:33:47,3,12,3,98,53447,53207,33,117,7,9,1.42,39.247965,-103.336877,47,7.6
14:33:47,3,12,3,98,53433,53207,33,117,7,9,1.42,39.247965,-103.336877,47,7.6
14:33:47,3,12,3,98,53423,53207,33,117,7,9,1.42,39.247965,-103.336877,47,7.6
14:33:49,3,12,3,98,53409,53170,31,119,7,9,1.42,39.247894,-103.336710,47,7.6
14:33:48,3,12,3,99,53406,53170,31,119,7,9,1.42,39.247894,-103.336710,47,7.6
14:33:48,3,12,3,99,53407,53170,31,119,7,9,1.42,39.247894,-103.336710,47,7.6
14:33:48,3,12,3,99,53385,53170,31,119,7,9,1.42,39.247894,-103.336710,47,7.6
14:33:50,3,12,3,99,53373,53133,30,120,7,9,1.42,39.247821,-103.336557,47,7.6
14:33:49,3,12,3,99,53366,53133,30,120,7,9,1.42,39.247821,-103.336557,47,7.6
14:33:49,3,12,3,99,53358,53133,30,120,7,9,1.42,39.247821,-103.336557,47,7.6
14:33:49,3,12,3,99,53360,53133,30,120,7,9,1.42,39.247821,-103.336557,47,7.6
14:33:51,3,12,3,99,53349,53096,30,115,7,9,1.42,39.247757,-103.336397,47,7.6
14:33:50,3,12,3,99,53334,53096,30,115,7,9,1.42,39.247757,-103.336397,47,7.6
14:33:50,3,12,3,99,53322,53096,30,115,7,9,1.42,39.247757,-103.336397,47,7.6
14:33:50,3,12,3,99,53324,53096,30,115,7,9,1.42,39.247757,-103.336397,47,7.6
14:33:52,3,12,3,99,53305,53057,30,119,7,9,1.42,39.247693,-103.336243,47,7.6
14:33:51,3,12,3,99,53290,53057,30,119,7,9,1.42,39.247693,-103.336243,46,7.6
14:33:51,3,12,3,99,53284,53057,30,119,7,9,1.42,39.247693,-103.336243,46,7.6
14:33:51,3,12,3,99,53270,53057,30,119,7,9,1.42,39.247693,-103.336243,46,7.6
14:33:53,3,12,3,99,53270,53018,27,124,7,9,1.42,39.247622,-103.336096,46,7.6
14:33:52,3,12,3,99,53267,53018,27,124,7,9,1.42,39.247622,-103.336096,46,7.6
14:33:52,3,12,3,99,53244,53018,27,124,7,9,1.42,39.247622,-103.336096,46,7.6
14:33:52,3,12,3,99,53245,53018,27,124,7,9,1.42,39.247622,-103.336096,46,7.6
14:33:54,3,12,3,99,53230,52979,29,125,7,9,1.42,39.247546,-103.335962,46,7.6
14:33:53,3,12,3,99,53229,52979,29,125,7,9,1.42,39.247546,-103.335962,46,7.6
14:33:53,3,12,3,99,53208,52979,29,125,7,9,1.42,39.247546,-103.335962,46,7.6
14:33:53,3,12,3,100,53195,52979,29,125,7,9,1.42,39.247546,-103.335962,46,7.6
14:33:55,3,12,3,100,53186,52940,26,132,7,9,1.42,39.247466,-103.335834,46,7.6
14:33:54,3,12,3,100,53176,52940,26,132,7,9,1.42,39.247466,-103.335834,46,7.6
14:33:54,3,12,3,100,53168,52940,26,132,7,9,1.42,39.247466,-103.335834,46,7.6
14:33:54,3,12,3,100,53164,52940,26,132,7,9,1.42,39.247466,-103.335834,46,7.6
14:33:56,3,12,3,100,53155,52901,24,127,7,9,1.42,39.247392,-103.335725,46,7.6
14:33:55,3,12,3,100,53144,52901,24,127,7,9,1.42,39.247392,-103.335725,46,7.6
14:33:55,3,12,3,100,53130,52901,24,127,7,9,1.42,39.247392,-103.335725,46,7.6
14:33:55,3,12,3,100,53118,52901,24,127,7,9,1.42,39.247392,-103.335725,46,7.6
14:33:57,3,12,3,100,53109,52861,23,141,7,9,1.42,39.247315,-103.335622,46,7.6
14:33:56,3,12,3,100,53108,52861,23,141,7,9,1.42,39.247315,-103.335622,46,7.6
14:33:56,3,12,3,100,53096,52861,23,141,7,9,1.42,39.247315,-103.335622,46,7.6
14:33:56,3,12,3,100,53090,52861,23,141,7,9,1.42,39.247315,-103.335622,46,7.6
14:33:58,3,12,3,100,53087,52823,25,141,7,9,1.42,39.247229,-103.335533,46,7.6
14:33:57,3,12,3,100,53055,52823,25,141,7,9,1.42,39.247229,-103.335533,46,7.6
14:33:57,3,12,3,100,53058,52823,25,141,7,9,1.42,39.247229,-103.335533,46,7.6
14:33:57,3,12,3,100,53039,52823,25,141,7,9,1.42,39.247229,-103.335533,46,7.6
14:33:59,3,12,3,100,53025,52784,28,142,7,9,1.42,39.247133,-103.335437,46,7.6
14:33:58,3,12,3,100,53019,52784,28,142,7,9,1.42,39.247133,-103.335437,46,7.6
14:33:58,3,12,3,100,53015,52784,28,142,7,9,1.42,39.247133,-103.335437,46,7.6
14:33:58,3,12,3,100,53003,52784,28,142,7,9,1.42,39.247133,-103.335437,46,7.6
14:34:00,3,12,3,100,53001,52745,30,138,7,9,1.42,39.247030,-103.335328,46,7.6
14:33:59,3,12,3,101,52985,52745,30,138,7,9,1.42,39.247030,-103.335328,46,7.6
14:33:59,3,12,3,101,52974,52745,30,138,7,9,1.42,39.247030,-103.335328,46,7.6
14:33:59,3,12,3,101,52978,52745,30,138,7,9,1.42,39.247030,-103.335328,46,7.6
14:34:01,3,12,3,101,52969,52706,32,139,7,10,1.42,39.246922,-103.335206,46,7.6
14:34:00,3,12,3,101,52965,52706,32,139,7,10,1.42,39.246922,-103.335206,46,7.5
14:34:00,3,12,3,101,52936,52706,32,139,7,10,1.42,39.246922,-103.335206,46,7.5
14:34:00,3,12,3,101,52934,52706,32,139,7,10,1.42,39.246922,-103.335206,46,7.5
14:34:02,3,12,3,101,52915,52667,33,145,7,10,1.42,39.246803,-103.335091,46,7.5
14:34:01,3,12,3,101,52917,52667,33,145,7,10,1.42,39.246803,-103.335091,46,7.5
14:34:01,3,12,3,101,52901,52667,33,145,7,10,1.42,39.246803,-103.335091,46,7.5
14:34:01,3,12,3,101,52889,52667,33,145,7,10,1.42,39.246803,-103.335091,46,7.5
14:34:03,3,12,3,101,52895,52628,35,142,7,10,1.42,39.246675,-103.334970,46,7.5
14:34:02,3,12,3,101,52879,52628,35,142,7,10,1.42,39.246675,-103.334970,46,7.5
14:34:02,3,12,3,101,52869,52628,35,142,7,10,1.42,39.246675,-103.334970,46,7.5
14:34:02,3,12,3,101,52856,52628,35,142,7,10,1.42,39.246675,-103.334970,46,7.5
14:34:04,3,11,3,101,52848,52589,37,148,7,10,1.43,39.246538,-103.334848,46,7.5
14:34:03,3,11,3,101,52834,52589,37,148,7,10,1.43,39.246538,-103.334848,46,7.5
14:34:03,3,11,3,101,52835,52589,37,148,7,10,1.43,39.246538,-103.334848,46,7.5
14:34:03,3,11,3,101,52811,52589,37,148,7,10,1.43,39.246538,-103.334848,46,7.5
14:34:05,3,12,3,101,52785,52550,35,149,7,10,1.42,39.246394,-103.334739,46,7.5
14:34:04,3,12,3,102,52776,52550,35,149,7,10,1.42,39.246394,-103.334739,46,7.5
14:34:04,3,12,3,102,52772,52550,35,149,7,10,1.42,39.246394,-103.334739,46,7.5
14:34:04,3,12,3,102,52771,52550,35,149,7,10,1.42,39.246394,-103.334739,46,7.5
14:34:06,3,12,3,102,52767,52511,33,152,7,10,1.42,39.246256,-103.334643,46,7.5
14:34:05,3,12,3,102,52755,52511,33,152,7,10,1.42,39.246256,-103.334643,46,7.5
14:34:05,3,12,3,102,52749,52511,33,152,7,10,1.42,39.246256,-103.334643,46,7.5
14:34:05,3,12,3,102,52741,52511,33,152,7,10,1.42,39.246256,-103.334643,46,7.5
14:34:07,3,12,3,102,52734,52473,33,151,7,10,1.42,39.246122,-103.334554,46,7.5
14:34:06,3,12,3,102,52709,52473,33,151,7,10,1.42,39.246122,-103.334554,46,7.5
14:34:06,3,12,3,102,52713,52473,33,151,7,10,1.42,39.246122,-103.334554,46,7.5
14:34:06,3,12,3,102,52691,52473,33,151,7,10,1.42,39.246122,-103.334554,46,7.5
14:34:08,3,12,3,102,52696,52434,33,157,7,10,1.42,39.245984,-103.334470,46,7.5
14:34:07,3,12,3,102,52688,52434,33,157,7,10,1.42,39.245984,-103.334470,46,7.5
14:34:07,3,12,3,102,52662,52434,33,157,7,10,1.42,39.245984,-103.334470,46,7.5
14:34:07,3,12,3,102,52662,52434,33,157,7,10,1.42,39.245984,-103.334470,46,7.5
