Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
14:55:53,3,11,1,632.3,12477,12883,24.1,132,7,10,1.43,39.240742,-103.188454,30.5,7.3
14:55:53,3,11,1,632.4,12472,12883,24.1,132,7,10,1.43,39.240742,-103.188454,30.5,7.3
14:55:54,3,11,1,632.5,12469,12862,24.9,131,7,10,1.43,39.240666,-103.188346,30.5,7.3
14:55:54,3,11,1,632.6,12464,12862,24.9,131,7,10,1.43,39.240666,-103.188346,30.5,7.3
14:55:54,3,11,1,632.7,12460,12862,24.9,131,7,10,1.43,39.240666,-103.188346,30.5,7.3
14:55:54,3,11,1,632.8,12454,12862,24.9,131,7,10,1.43,39.240666,-103.188346,30.5,7.3
14:55:55,3,11,1,633,12448,12841,26.4,128,7,10,1.43,39.240592,-103.188224,30.5,7.3
14:55:55,3,11,1,633.1,12442,12841,26.4,128,7,10,1.43,39.240592,-103.188224,30.5,7.3
14:55:55,3,11,1,633.3,12435,12841,26.4,128,7,10,1.43,39.240592,-103.188224,30.5,7.3
14:55:55,3,11,1,633.4,12431,12841,26.4,128,7,10,1.43,39.240592,-103.188224,30.5,7.3
14:55:56,3,11,1,633.6,12425,12819,29,125,7,10,1.43,39.240515,-103.188090,30.5,7.3
14:55:56,3,11,1,633.7,12420,12819,29,125,7,10,1.43,39.240515,-103.188090,30.5,7.3
14:55:56,3,11,1,633.9,12413,12819,29,125,7,10,1.43,39.240515,-103.188090,30.5,7.3
14:55:56,3,11,1,634.1,12405,12819,29,125,7,10,1.43,39.240515,-103.188090,30.6,7.3
14:55:57,3,11,1,634.1,12402,12796,30.7,127,7,9,1.43,39.240432,-103.187949,30.6,7.3
14:55:57,3,11,1,634.4,12393,12796,30.7,127,7,9,1.43,39.240432,-103.187949,30.6,7.3
14:55:57,3,11,1,634.5,12389,12796,30.7,127,7,9,1.43,39.240432,-103.187949,30.6,7.4
14:55:57,3,11,1,634.6,12385,12796,30.7,127,7,9,1.43,39.240432,-103.187949,30.6,7.4
14:55:58,3,11,1,634.8,12377,12774,30.8,123,7,9,1.43,39.240349,-103.187802,30.6,7.4
14:55:58,3,11,1,634.9,12372,12774,30.8,123,7,9,1.43,39.240349,-103.187802,30.6,7.4
14:55:58,3,11,1,635,12369,12774,30.8,123,7,9,1.43,39.240349,-103.187802,30.6,7.4
14:55:58,3,11,1,635.1,12364,12774,30.8,123,7,9,1.43,39.240349,-103.187802,30.6,7.4
14:55:59,3,11,1,635.3,12357,12751,33,124,7,9,1.43,39.240269,-103.187642,30.6,7.4
14:55:59,3,11,1,635.4,12352,12751,33,124,7,9,1.43,39.240269,-103.187642,30.6,7.4
14:55:59,3,11,1,635.5,12348,12751,33,124,7,9,1.43,39.240269,-103.187642,30.6,7.6
14:55:59,3,11,1,635.7,12339,12751,33,124,7,9,1.43,39.240269,-103.187642,30.6,7.6
14:56:00,3,11,1,635.9,12333,12729,36.1,126,7,9,1.43,39.240176,-103.187469,30.6,7.6
14:56:00,3,11,1,636,12329,12729,36.1,126,7,9,1.43,39.240176,-103.187469,30.7,7.6
14:56:00,3,11,1,636.1,12323,12729,36.1,126,7,9,1.43,39.240176,-103.187469,30.6,7.6
14:56:00,3,11,1,636.3,12318,12729,36.1,126,7,9,1.43,39.240176,-103.187469,30.6,7.6
14:56:01,3,11,1,636.4,12312,12707,38.5,130,7,9,1.43,39.240067,-103.187296,30.6,7.6
14:56:01,3,11,1,636.5,12309,12707,38.5,130,7,9,1.43,39.240067,-103.187296,30.6,7.6
14:56:01,3,11,1,636.6,12304,12707,38.5,130,7,9,1.43,39.240067,-103.187296,30.7,7.4
14:56:01,3,11,1,636.7,12299,12707,38.5,130,7,9,1.43,39.240067,-103.187296,30.7,7.4
14:56:02,3,11,1,636.8,12298,12685,38.1,132,7,9,1.43,39.239949,-103.187123,30.7,7.4
14:56:02,3,11,1,637,12288,12685,38.1,132,7,9,1.43,39.239949,-103.187123,30.7,7.4
14:56:02,3,11,1,637.2,12282,12685,38.1,132,7,9,1.43,39.239949,-103.187123,30.7,7.4
14:56:02,3,11,1,637.4,12274,12685,38.1,132,7,9,1.43,39.239949,-103.187123,30.7,7.4
14:56:03,3,11,1,637.5,12269,12662,39.9,134,7,9,1.43,39.239824,-103.186957,30.7,7.4
14:56:03,3,11,1,637.7,12262,12662,39.9,134,7,9,1.43,39.239824,-103.186957,30.7,7.4
14:56:03,3,11,1,637.8,12258,12662,39.9,134,7,9,1.43,39.239824,-103.186957,30.7,7.5
14:56:03,3,11,1,637.9,12253,12662,39.9,134,7,9,1.43,39.239824,-103.186957,30.7,7.5
14:56:04,3,11,1,638.1,12246,12641,40.7,135,7,9,1.43,39.239693,-103.186784,30.7,7.5
14:56:04,3,11,1,638.2,12242,12641,40.7,135,7,9,1.43,39.239693,-103.186784,30.8,7.5
14:56:04,3,11,1,638.3,12238,12641,40.7,135,7,9,1.43,39.239693,-103.186784,30.8,7.5
14:56:04,3,11,1,638.4,12233,12641,40.7,135,7,9,1.43,39.239693,-103.186784,30.8,7.5
14:56:05,3,11,1,638.6,12224,12619,41.9,138,7,9,1.43,39.239552,-103.186618,30.8,7.5
14:56:05,3,11,1,638.7,12219,12619,41.9,138,7,9,1.43,39.239552,-103.186618,30.8,7.5
14:56:05,3,11,1,638.9,12213,12619,41.9,138,7,9,1.43,39.239552,-103.186618,30.8,7.6
14:56:05,3,11,1,639,12210,12619,41.9,138,7,9,1.43,39.239552,-103.186618,30.8,7.6
14:56:06,3,11,1,639,12207,12597,41.7,139,7,9,1.43,39.239408,-103.186451,30.8,7.6
14:56:06,3,11,1,639.2,12201,12597,41.7,139,7,9,1.43,39.239408,-103.186451,30.8,7.6
14:56:06,3,11,1,639.4,12194,12597,41.7,139,7,9,1.43,39.239408,-103.186451,30.8,7.6
14:56:06,3,11,1,639.6,12187,12597,41.7,139,7,9,1.43,39.239408,-103.186451,30.8,7.6
14:56:07,3,11,1,639.7,12182,12575,42.1,141,7,9,1.43,39.239258,-103.186291,30.8,7.6
14:56:07,3,11,1,639.8,12177,12575,42.1,141,7,9,1.43,39.239258,-103.186291,30.8,7.6
14:56:07,3,11,1,639.9,12173,12575,42.1,141,7,9,1.43,39.239258,-103.186291,30.8,7.6
14:56:07,3,11,1,640.1,12165,12575,42.1,141,7,9,1.43,39.239258,-103.186291,30.8,7.6
14:56:08,3,11,1,640.2,12163,12553,41.2,143,7,9,1.43,39.239104,-103.186144,30.9,7.6
14:56:08,3,11,1,640.3,12158,12553,41.2,143,7,9,1.43,39.239104,-103.186144,30.9,7.6
14:56:08,3,11,1,640.5,12150,12553,41.2,143,7,9,1.43,39.239104,-103.186144,30.9,7.6
14:56:08,3,11,1,640.6,12145,12553,41.2,143,7,9,1.43,39.239104,-103.186144,30.9,7.6
14:56:09,3,11,1,640.8,12139,12531,40.2,143,7,9,1.43,39.238950,-103.185997,30.9,7.6
14:56:09,3,11,1,640.9,12133,12531,40.2,143,7,9,1.43,39.238950,-103.185997,30.9,7.6
14:56:09,3,11,1,641.1,12127,12531,40.2,143,7,9,1.43,39.238950,-103.185997,30.9,7.6
14:56:09,3,11,1,641.1,12124,12531,40.2,143,7,9,1.43,39.238950,-103.185997,31.0,7.6
14:56:10,3,11,1,641.3,12119,12510,41.1,142,7,9,1.43,39.238803,-103.185850,31.0,7.6
14:56:10,3,11,1,641.5,12112,12510,41.1,142,7,9,1.43,39.238803,-103.185850,31.0,7.6
14:56:10,3,11,1,641.6,12106,12510,41.1,142,7,9,1.43,39.238803,-103.185850,31.0,7.6
14:56:10,3,11,1,641.7,12102,12510,41.1,142,7,9,1.43,39.238803,-103.185850,31.0,7.6
14:56:11,3,11,1,641.9,12093,12488,42.8,140,6,9,1.43,39.238650,-103.185696,31.0,7.6
14:56:11,3,11,1,642,12090,12488,42.8,140,6,9,1.43,39.238650,-103.185696,31.0,7.6
14:56:11,3,11,1,642.1,12086,12488,42.8,140,6,9,1.43,39.238650,-103.185696,31.0,7.6
14:56:11,3,11,1,642.2,12081,12488,42.8,140,6,9,1.43,39.238650,-103.185696,31.0,7.6
14:56:12,3,11,1,642.4,12074,12466,42.3,142,6,9,1.43,39.238496,-103.185536,31.0,7.6
14:56:12,3,11,1,642.5,12069,12466,42.3,142,6,9,1.43,39.238496,-103.185536,31.0,7.6
14:56:12,3,11,1,642.7,12061,12466,42.3,142,6,9,1.43,39.238496,-103.185536,31.0,7.6
14:56:12,3,11,1,642.8,12059,12466,42.3,142,6,9,1.43,39.238496,-103.185536,31.0,7.6
14:56:13,3,11,1,642.9,12053,12443,42.2,144,6,9,1.43,39.238339,-103.185389,31.0,7.6
14:56:13,3,11,1,643.1,12045,12443,42.2,144,6,9,1.43,39.238339,-103.185389,31.0,7.6
14:56:13,3,11,1,643.2,12042,12443,42.2,144,6,9,1.43,39.238339,-103.185389,31.0,7.6
14:56:13,3,11,1,643.4,12035,12443,42.2,144,6,9,1.43,39.238339,-103.185389,31.0,7.6
14:56:14,3,11,1,643.5,12030,12421,41.2,143,6,9,1.43,39.238182,-103.185242,31.0,7.6
14:56:14,3,11,1,643.6,12025,12421,41.2,143,6,9,1.43,39.238182,-103.185242,31.0,7.6
14:56:14,3,11,1,643.8,12019,12421,41.2,143,6,9,1.43,39.238182,-103.185242,31.1,7.6
14:56:14,3,11,1,643.9,12013,12421,41.2,143,6,9,1.43,39.238182,-103.185242,31.1,7.6
14:56:15,3,11,1,644.1,12007,12399,43.4,142,6,9,1.43,39.238026,-103.185088,31.1,7.6
14:56:15,3,11,1,644.2,12002,12399,43.4,142,6,9,1.43,39.238026,-103.185088,31.1,7.6
14:56:15,3,11,1,644.3,11998,12399,43.4,142,6,9,1.43,39.238026,-103.185088,31.1,7.6
14:56:15,3,11,1,644.5,11993,12399,43.4,142,6,9,1.43,39.238026,-103.185088,31.1,7.6
14:56:16,3,10,1,644.6,11986,12378,43.2,144,6,9,1.45,39.237866,-103.184934,31.1,7.6
14:56:16,3,10,1,644.8,11981,12378,43.2,144,6,9,1.45,39.237866,-103.184934,31.1,7.6
14:56:16,3,10,1,644.9,11976,12378,43.2,144,6,9,1.45,39.237866,-103.184934,31.1,7.6
14:56:16,3,10,1,645,11971,12378,43.2,144,6,9,1.45,39.237866,-103.184934,31.1,7.6
14:56:17,3,11,1,645.2,11966,12356,41.9,144,6,9,1.43,39.237706,-103.184787,31.1,7.6
14:56:17,3,11,1,645.3,11959,12356,41.9,144,6,9,1.43,39.237706,-103.184787,31.1,7.6
14:56:17,3,11,1,645.5,11954,12356,41.9,144,6,9,1.43,39.237706,-103.184787,31.1,7.6
14:56:17,3,11,1,645.6,11948,12356,41.9,144,6,9,1.43,39.237706,-103.184787,31.1,7.6
14:56:18,3,11,1,645.7,11945,12335,42.5,147,6,9,1.43,39.237542,-103.184646,31.1,7.6
14:56:18,3,11,1,645.8,11940,12335,42.5,147,6,9,1.43,39.237542,-103.184646,31.1,7.6
14:56:18,3,11,1,646,11934,12335,42.5,147,6,9,1.43,39.237542,-103.184646,31.1,7.6
14:56:18,3,11,1,646.2,11926,12335,42.5,147,6,9,1.43,39.237542,-103.184646,31.2,7.6
14:56:19,3,11,1,646.3,11919,12312,39.5,150,6,9,1.43,39.237382,-103.184518,31.2,7.6
14:56:19,3,11,1,646.4,11916,12312,39.5,150,6,9,1.43,39.237382,-103.184518,31.2,7.6
14:56:19,3,11,1,646.6,11910,12312,39.5,150,6,9,1.43,39.237382,-103.184518,31.2,7.6
14:56:19,3,11,1,646.7,11907,12312,39.5,150,6,9,1.43,39.237382,-103.184518,31.2,7.6
14:56:20,3,11,1,646.8,11899,12291,38,148,6,9,1.43,39.237226,-103.184403,31.2,7.6
14:56:20,3,11,1,647,11893,12291,38,148,6,9,1.43,39.237226,-103.184403,31.2,7.6
14:56:20,3,11,1,647.1,11890,12291,38,148,6,9,1.43,39.237226,-103.184403,31.2,7.6
14:56:20,3,11,1,647.2,11884,12291,38,148,6,9,1.43,39.237226,-103.184403,31.2,7.6
14:56:21,3,11,1,647.3,11880,12268,38.6,150,6,9,1.43,39.237072,-103.184282,31.2,7.6
14:56:21,3,11,1,647.5,11874,12268,38.6,150,6,9,1.43,39.237072,-103.184282,31.2,7.6
14:56:21,3,11,1,647.7,11867,12268,38.6,150,6,9,1.43,39.237072,-103.184282,31.2,7.6
14:56:21,3,11,1,647.9,11860,12268,38.6,150,6,9,1.43,39.237072,-103.184282,31.2,7.6
14:56:22,3,11,1,648,11855,12245,37.5,151,6,8,1.43,39.236918,-103.184173,31.2,7.6
14:56:22,3,11,1,648.1,11851,12245,37.5,151,6,8,1.43,39.236918,-103.184173,31.2,7.6
14:56:22,3,11,1,648.2,11845,12245,37.5,151,6,8,1.43,39.236918,-103.184173,31.2,7.6
14:56:22,3,11,1,648.4,11837,12245,37.5,151,6,8,1.43,39.236918,-103.184173,31.2,7.6
14:56:23,3,11,1,648.5,11833,12223,35.8,154,6,8,1.43,39.236765,-103.184070,31.2,7.6
14:56:23,3,11,1,648.7,11827,12223,35.8,154,6,8,1.43,39.236765,-103.184070,31.2,7.6
14:56:23,3,11,1,648.8,11822,12223,35.8,154,6,8,1.43,39.236765,-103.184070,31.2,7.6
14:56:23,3,11,1,649,11815,12223,35.8,154,6,8,1.43,39.236765,-103.184070,31.2,7.6
14:56:24,3,11,1,649.1,11811,12202,34.5,155,6,8,1.43,39.236618,-103.183981,31.2,7.6
14:56:24,3,11,1,649.3,11804,12202,34.5,155,6,8,1.43,39.236618,-103.183981,31.2,7.6
14:56:24,3,11,1,649.4,11800,12202,34.5,155,6,8,1.43,39.236618,-103.183981,31.2,7.6
14:56:24,3,11,1,649.5,11794,12202,34.5,155,6,8,1.43,39.236618,-103.183981,31.2,7.6
14:56:25,3,11,1,649.7,11787,12180,32.7,153,6,8,1.43,39.236477,-103.183898,31.3,7.6
14:56:25,3,11,1,649.8,11784,12180,32.7,153,6,8,1.43,39.236477,-103.183898,31.3,7.6
14:56:25,3,11,1,649.9,11779,12180,32.7,153,6,8,1.43,39.236477,-103.183898,31.3,7.6
14:56:25,3,11,1,650,11775,12180,32.7,153,6,8,1.43,39.236477,-103.183898,31.3,7.6
14:56:26,3,11,1,650.2,11769,12159,34,152,6,8,1.43,39.236339,-103.183808,31.3,7.6
14:56:26,3,11,1,650.2,11766,12159,34,152,6,8,1.43,39.236339,-103.183808,31.3,7.6
14:56:26,3,11,1,650.4,11759,12159,34,152,6,8,1.43,39.236339,-103.183808,31.3,7.6
14:56:26,3,11,1,650.6,11752,12159,34,152,6,8,1.43,39.236339,-103.183808,31.3,7.6
14:56:27,3,11,1,650.7,11748,12137,34,153,6,8,1.43,39.236198,-103.183712,31.3,7.6
14:56:27,3,11,1,650.9,11742,12137,34,153,6,8,1.43,39.236198,-103.183712,31.3,7.6
14:56:27,3,11,1,651,11738,12137,34,153,6,8,1.43,39.236198,-103.183712,31.3,7.6
14:56:27,3,11,1,651.1,11731,12137,34,153,6,8,1.43,39.236198,-103.183712,31.3,7.6
14:56:28,3,11,1,651.3,11726,12114,32.7,150,6,8,1.43,39.236064,-103.183622,31.3,7.6
14:56:28,3,11,1,651.4,11721,12114,32.7,150,6,8,1.43,39.236064,-103.183622,31.3,7.6
14:56:28,3,11,1,651.5,11715,12114,32.7,150,6,8,1.43,39.236064,-103.183622,31.3,7.6
14:56:28,3,11,1,651.7,11710,12114,32.7,150,6,8,1.43,39.236064,-103.183622,31.4,7.6
14:56:29,3,11,1,651.8,11705,12092,32.6,152,6,8,1.43,39.235930,-103.183526,31.3,7.6
14:56:29,3,11,1,652,11696,12092,32.6,152,6,8,1.43,39.235930,-103.183526,31.4,7.6
14:56:29,3,11,1,652.2,11691,12092,32.6,152,6,8,1.43,39.235930,-103.183526,31.4,7.6
14:56:29,3,11,1,652.3,11687,12092,32.6,152,6,8,1.43,39.235930,-103.183526,31.4,7.6
14:56:30,3,11,1,652.5,11679,12069,32,151,6,8,1.43,39.235798,-103.183437,31.4,7.6
14:56:30,3,11,1,652.5,11677,12069,32,151,6,8,1.43,39.235798,-103.183437,31.4,7.6
14:56:30,3,11,1,652.6,11673,12069,32,151,6,8,1.43,39.235798,-103.183437,31.3,7.6
14:56:30,3,11,1,652.8,11666,12069,32,151,6,8,1.43,39.235798,-103.183437,31.3,7.6
14:56:31,3,11,1,653,11660,12047,32.1,151,6,8,1.43,39.235667,-103.183347,31.3,7.6
14:56:31,3,11,1,653.1,11655,12047,32.1,151,6,8,1.43,39.235667,-103.183347,31.3,7.6
14:56:31,3,11,1,653.2,11650,12047,32.1,151,6,8,1.43,39.235667,-103.183347,31.3,7.4
14:56:31,3,11,1,653.3,11647,12047,32.1,151,6,8,1.43,39.235667,-103.183347,31.3,7.4
14:56:32,3,11,1,653.4,11641,12025,32.3,151,6,8,1.43,39.235536,-103.183258,31.3,7.4
14:56:32,3,11,1,653.7,11631,12025,32.3,151,6,8,1.43,39.235536,-103.183258,31.4,7.4
14:56:32,3,11,1,653.8,11626,12025,32.3,151,6,8,1.43,39.235536,-103.183258,31.4,7.4
14:56:32,3,11,1,654,11622,12025,32.3,151,6,8,1.43,39.235536,-103.183258,31.4,7.4
14:56:33,3,11,1,654.2,11613,12003,31.4,147,6,8,1.43,39.235411,-103.183155,31.4,7.4
14:56:33,3,11,1,654.2,11613,12003,31.4,147,6,8,1.43,39.235411,-103.183155,31.3,7.4
14:56:33,3,11,1,654.3,11609,12003,31.4,147,6,8,1.43,39.235411,-103.183155,31.3,7.4
14:56:33,3,11,1,654.5,11601,12003,31.4,147,6,8,1.43,39.235411,-103.183155,31.4,7.4
14:56:34,3,11,1,654.6,11596,11982,30.1,147,6,8,1.43,39.235290,-103.183059,31.3,7.4
14:56:34,3,11,1,654.7,11591,11982,30.1,147,6,8,1.43,39.235290,-103.183059,31.4,7.4
14:56:34,3,11,1,654.9,11584,11982,30.1,147,6,8,1.43,39.235290,-103.183059,31.4,7.4
14:56:34,3,11,1,655,11580,11982,30.1,147,6,8,1.43,39.235290,-103.183059,31.4,7.4
14:56:35,3,11,1,655.2,11574,11960,32.4,146,6,8,1.43,39.235168,-103.182957,31.4,7.4
14:56:35,3,11,1,655.3,11568,11960,32.4,146,6,8,1.43,39.235168,-103.182957,31.4,7.4
14:56:35,3,11,1,655.6,11559,11960,32.4,146,6,8,1.43,39.235168,-103.182957,31.4,7.4
14:56:35,3,11,1,655.6,11557,11960,32.4,146,6,8,1.43,39.235168,-103.182957,31.4,7.4
14:56:36,3,11,1,655.8,11548,11937,32.9,146,6,8,1.43,39.235043,-103.182848,31.4,7.4
14:56:36,3,11,1,655.9,11547,11937,32.9,146,6,8,1.43,39.235043,-103.182848,31.4,7.4
14:56:36,3,11,1,656,11541,11937,32.9,146,6,8,1.43,39.235043,-103.182848,31.4,7.4
14:56:36,3,11,1,656.2,11535,11937,32.9,146,6,8,1.43,39.235043,-103.182848,31.4,7.4
14:56:37,3,11,1,656.3,11531,11914,33.4,150,6,8,1.43,39.234912,-103.182746,31.4,7.4
14:56:37,3,11,1,656.5,11524,11914,33.4,150,6,8,1.43,39.234912,-103.182746,31.4,7.4
14:56:37,3,11,1,656.6,11517,11914,33.4,150,6,8,1.43,39.234912,-103.182746,31.4,7.4
14:56:37,3,11,1,656.8,11511,11914,33.4,150,6,8,1.43,39.234912,-103.182746,31.4,7.4
14:56:38,3,11,1,656.9,11507,11892,33.9,151,6,8,1.43,39.234774,-103.182650,31.4,7.4
14:56:38,3,11,1,657,11503,11892,33.9,151,6,8,1.43,39.234774,-103.182650,31.4,7.4
14:56:38,3,11,1,657.2,11497,11892,33.9,151,6,8,1.43,39.234774,-103.182650,31.4,7.4
14:56:38,3,11,1,657.3,11490,11892,33.9,151,6,8,1.43,39.234774,-103.182650,31.4,7.4
14:56:39,3,11,1,657.4,11486,11869,34.9,151,6,8,1.43,39.234637,-103.182547,31.4,7.4
14:56:39,3,11,1,657.6,11479,11869,34.9,151,6,8,1.43,39.234637,-103.182547,31.4,7.4
14:56:39,3,11,1,657.7,11474,11869,34.9,151,6,8,1.43,39.234637,-103.182547,31.4,7.3
14:56:39,3,11,1,657.9,11468,11869,34.9,151,6,8,1.43,39.234637,-103.182547,31.4,7.3
14:56:40,3,11,1,658.1,11462,11847,33.3,154,6,8,1.43,39.234496,-103.182458,31.4,7.3
14:56:40,3,11,1,658.2,11456,11847,33.3,154,6,8,1.43,39.234496,-103.182458,31.3,7.3
14:56:40,3,11,1,658.3,11452,11847,33.3,154,6,8,1.43,39.234496,-103.182458,31.4,7.3
14:56:40,3,11,1,658.5,11446,11847,33.3,154,6,8,1.43,39.234496,-103.182458,31.4,7.3
14:56:41,3,11,1,658.6,11440,11826,33.4,153,6,9,1.43,39.234355,-103.182368,31.4,7.3
14:56:41,3,11,1,658.8,11435,11826,33.4,153,6,9,1.43,39.234355,-103.182368,31.4,7.3
14:56:41,3,11,1,658.9,11429,11826,33.4,153,6,9,1.43,39.234355,-103.182368,31.4,7.3
14:56:41,3,11,1,659,11424,11826,33.4,153,6,9,1.43,39.234355,-103.182368,31.4,7.3
14:56:42,3,11,1,659.2,11418,11804,34.3,155,6,8,1.43,39.234214,-103.182285,31.4,7.3
14:56:42,3,11,1,659.3,11415,11804,34.3,155,6,8,1.43,39.234214,-103.182285,31.4,7.3
14:56:42,3,11,1,659.4,11409,11804,34.3,155,6,8,1.43,39.234214,-103.182285,31.4,7.3
14:56:42,3,11,1,659.6,11404,11804,34.3,155,6,8,1.43,39.234214,-103.182285,31.4,7.3
14:56:43,3,11,1,659.7,11397,11782,34.8,155,6,8,1.43,39.234070,-103.182202,31.4,7.3
14:56:43,3,11,1,659.9,11392,11782,34.8,155,6,8,1.43,39.234070,-103.182202,31.4,7.3
14:56:43,3,11,1,660.1,11385,11782,34.8,155,6,8,1.43,39.234070,-103.182202,31.4,7.3
14:56:43,3,11,1,660.2,11379,11782,34.8,155,6,8,1.43,39.234070,-103.182202,31.4,7.3
14:56:44,3,11,1,660.2,11378,11761,34.6,158,6,8,1.43,39.233920,-103.182118,31.4,7.3
14:56:44,3,11,1,660.4,11370,11761,34.6,158,6,8,1.43,39.233920,-103.182118,31.4,7.3
14:56:44,3,11,1,660.6,11364,11761,34.6,158,6,8,1.43,39.233920,-103.182118,31.4,7.3
14:56:44,3,11,1,660.7,11358,11761,34.6,158,6,8,1.43,39.233920,-103.182118,31.4,7.3
14:56:45,3,11,1,660.9,11354,11740,33.4,157,6,8,1.43,39.233776,-103.182048,31.4,7.3
14:56:45,3,11,1,661,11348,11740,33.4,157,6,8,1.43,39.233776,-103.182048,31.4,7.3
14:56:45,3,11,1,661.2,11342,11740,33.4,157,6,8,1.43,39.233776,-103.182048,31.4,7.3
14:56:45,3,11,1,661.3,11337,11740,33.4,157,6,8,1.43,39.233776,-103.182048,31.4,7.3
14:56:46,3,10,1,661.2,11339,11719,34.8,158,6,8,1.45,39.233629,-103.181971,31.4,7.3
14:56:46,3,10,1,661.5,11329,11719,34.8,158,6,8,1.45,39.233629,-103.181971,31.4,7.3
14:56:46,3,10,1,661.6,11325,11719,34.8,158,6,8,1.45,39.233629,-103.181971,31.4,7.3
14:56:46,3,10,1,661.8,11318,11719,34.8,158,6,8,1.45,39.233629,-103.181971,31.4,7.3
14:56:47,3,11,1,661.9,11313,11698,33.5,157,6,8,1.43,39.233482,-103.181894,31.4,7.3
14:56:47,3,11,1,662.1,11306,11698,33.5,157,6,8,1.43,39.233482,-103.181894,31.4,7.3
14:56:47,3,11,1,662.2,11302,11698,33.5,157,6,8,1.43,39.233482,-103.181894,31.4,7.3
14:56:47,3,11,1,662.4,11296,11698,33.5,157,6,8,1.43,39.233482,-103.181894,31.4,7.3
14:56:48,3,10,1,662.5,11291,11677,33.2,156,6,9,1.45,39.233341,-103.181818,31.4,7.3
14:56:48,3,10,1,662.6,11285,11677,33.2,156,6,9,1.45,39.233341,-103.181818,31.4,7.3
14:56:48,3,10,1,662.8,11280,11677,33.2,156,6,9,1.45,39.233341,-103.181818,31.4,7.3
14:56:48,3,10,1,662.9,11276,11677,33.2,156,6,9,1.45,39.233341,-103.181818,31.4,7.3
14:56:49,3,11,1,663,11271,11656,34,155,6,9,1.43,39.233197,-103.181741,31.4,7.3
14:56:49,3,11,1,663.1,11267,11656,34,155,6,9,1.43,39.233197,-103.181741,31.4,7.3
14:56:49,3,11,1,663.3,11260,11656,34,155,6,9,1.43,39.233197,-103.181741,31.4,7.3
14:56:49,3,11,1,663.4,11256,11656,34,155,6,9,1.43,39.233197,-103.181741,31.4,7.3
14:56:50,3,10,1,663.5,11251,11634,33.4,156,6,9,1.45,39.233056,-103.181658,31.4,7.3
14:56:50,3,10,1,663.7,11244,11634,33.4,156,6,9,1.45,39.233056,-103.181658,31.4,7.3
14:56:50,3,10,1,663.9,11238,11634,33.4,156,6,9,1.45,39.233056,-103.181658,31.4,7.3
14:56:50,3,10,1,663.9,11235,11634,33.4,156,6,9,1.45,39.233056,-103.181658,31.4,7.3
14:56:51,3,11,1,664.1,11227,11613,31.9,154,6,9,1.43,39.232918,-103.181574,31.4,7.3
14:56:51,3,11,1,664.3,11222,11613,31.9,154,6,9,1.43,39.232918,-103.181574,31.4,7.3
14:56:51,3,11,1,664.5,11215,11613,31.9,154,6,9,1.43,39.232918,-103.181574,31.4,7.3
14:56:51,3,11,1,664.5,11212,11613,31.9,154,6,9,1.43,39.232918,-103.181574,31.4,7.3
14:56:52,3,11,1,664.7,11207,11591,32.1,151,7,9,1.43,39.232784,-103.181491,31.4,7.3
14:56:52,3,11,1,664.8,11200,11591,32.1,151,7,9,1.43,39.232784,-103.181491,31.4,7.3
14:56:52,3,11,1,665,11195,11591,32.1,151,7,9,1.43,39.232784,-103.181491,31.4,7.3
14:56:52,3,11,1,665.1,11189,11591,32.1,151,7,9,1.43,39.232784,-103.181491,31.4,7.3
14:56:53,3,11,1,665.3,11184,11568,30.9,150,7,9,1.43,39.232659,-103.181402,31.4,7.3
14:56:53,3,11,1,665.3,11181,11568,30.9,150,7,9,1.43,39.232659,-103.181402,31.4,7.3
14:56:53,3,11,1,665.6,11173,11568,30.9,150,7,9,1.43,39.232659,-103.181402,31.4,7.3
14:56:53,3,11,1,665.6,11170,11568,30.9,150,7,9,1.43,39.232659,-103.181402,31.4,7.3
14:56:54,3,11,1,665.8,11163,11547,30.5,147,6,8,1.43,39.232538,-103.181306,31.4,7.3
14:56:54,3,11,1,666,11156,11547,30.5,147,6,8,1.43,39.232538,-103.181306,31.4,7.3
14:56:54,3,11,1,666.1,11153,11547,30.5,147,6,8,1.43,39.232538,-103.181306,31.4,7.3
14:56:54,3,11,1,666.3,11146,11547,30.5,147,6,8,1.43,39.232538,-103.181306,31.5,7.3
14:56:55,3,10,1,666.4,11140,11525,29.7,150,6,8,1.45,39.232416,-103.181216,31.4,7.3
14:56:55,3,10,1,666.5,11135,11525,29.7,150,6,8,1.45,39.232416,-103.181216,31.5,7.3
14:56:55,3,10,1,666.7,11128,11525,29.7,150,6,8,1.45,39.232416,-103.181216,31.5,7.3
14:56:55,3,10,1,666.9,11123,11525,29.7,150,6,8,1.45,39.232416,-103.181216,31.5,7.3
14:56:56,3,11,1,667,11119,11503,32,149,6,8,1.43,39.232294,-103.181126,31.5,7.3
14:56:56,3,11,1,667.2,11112,11503,32,149,6,8,1.43,39.232294,-103.181126,31.5,7.3
14:56:56,3,11,1,667.3,11107,11503,32,149,6,8,1.43,39.232294,-103.181126,31.5,7.3
14:56:56,3,11,1,667.5,11098,11503,32,149,6,8,1.43,39.232294,-103.181126,31.5,7.3
